0,0.0
10,0.03
20,0.08
30,0.09
40,0.11999999999999998
50,0.15
60,0.19000000000000003
70,0.22000000000000006
80,0.26000000000000006
90,0.3000000000000001
100,0.3100000000000001
110,0.3000000000000001
120,0.2800000000000001
130,0.2900000000000001
140,0.3100000000000001
150,0.3000000000000001
160,0.3000000000000001
170,0.3100000000000001
180,0.3100000000000001
190,0.3200000000000001
200,0.34000000000000014
210,0.35000000000000014
220,0.34000000000000014
230,0.34000000000000014
240,0.3100000000000001
250,0.3000000000000001
260,0.2900000000000001
270,0.2900000000000001
280,0.26000000000000006
290,0.23000000000000004
300,0.23000000000000004
310,0.24000000000000005
320,0.2900000000000001
330,0.3100000000000001
340,0.3300000000000001
350,0.3300000000000001
360,0.3200000000000001
370,0.3200000000000001
380,0.35000000000000014
390,0.34000000000000014
400,0.34000000000000014
410,0.3000000000000001
420,0.25000000000000006
430,0.23000000000000004
440,0.23000000000000004
450,0.24000000000000005
460,0.25000000000000006
470,0.24000000000000005
480,0.26000000000000006
490,0.25000000000000006
500,0.24000000000000005
510,0.2700000000000001
520,0.2700000000000001
530,0.2900000000000001
540,0.26000000000000006
550,0.26000000000000006
560,0.26000000000000006
570,0.2800000000000001
580,0.25000000000000006
590,0.2900000000000001
600,0.3300000000000001
610,0.3100000000000001
620,0.3200000000000001
630,0.3100000000000001
640,0.3000000000000001
650,0.3100000000000001
660,0.3000000000000001
670,0.2800000000000001
680,0.2900000000000001
690,0.2900000000000001
700,0.26000000000000006
710,0.2700000000000001
720,0.2800000000000001
730,0.2900000000000001
740,0.3100000000000001
750,0.3100000000000001
760,0.3100000000000001
770,0.2900000000000001
780,0.2700000000000001
790,0.24000000000000005
800,0.24000000000000005
810,0.22000000000000003
820,0.2
830,0.16999999999999998
840,0.2
850,0.2
860,0.21000000000000002
870,0.22000000000000003
880,0.22000000000000003
890,0.26000000000000006
900,0.2700000000000001
910,0.3100000000000001
920,0.3100000000000001
930,0.3100000000000001
940,0.2800000000000001
950,0.2900000000000001
960,0.2800000000000001
970,0.2800000000000001
980,0.3100000000000001
990,0.2900000000000001
1000,0.26000000000000006
1010,0.23000000000000004
1020,0.26000000000000006
1030,0.2900000000000001
1040,0.3000000000000001
1050,0.2800000000000001
1060,0.2800000000000001
1070,0.2700000000000001
1080,0.24000000000000005
1090,0.24000000000000005
1100,0.24000000000000005
1110,0.24000000000000005
1120,0.21000000000000002
1130,0.21000000000000002
1140,0.18
1150,0.18
1160,0.19
1170,0.19
1180,0.19
1190,0.2
1200,0.21000000000000002
1210,0.22000000000000003
1220,0.24000000000000005
1230,0.23000000000000004
1240,0.26000000000000006
1250,0.26000000000000006
1260,0.23000000000000004
1270,0.26000000000000006
1280,0.3000000000000001
1290,0.2700000000000001
1300,0.2900000000000001
