0,0.38490756845449803
10,1.8385235693092756
20,0.7596508151925434
30,1.8556314628654746
40,2.4642841016018764
50,2.507085693326104
60,1.2507610652436512
70,2.0437092031814643
80,2.9243887272772895
90,2.460382759173797
100,2.0166765611189703
110,1.7905339964135862
120,2.669588135328979
130,2.7809785521126287
140,1.9728845242356101
150,2.885930531808185
160,3.012742109544547
170,1.9342502023159795
180,3.6613287663925007
190,3.0910472221513032
200,1.6679988913404031
210,2.2760561761764393
220,3.9652297391756974
230,1.7210694324448923
240,1.697300748495877
250,3.806445342602956
260,2.708856130855793
270,1.849232491758812
280,1.8812304273297968
290,2.915914424241805
300,4.548164836275305
310,2.6828312587903156
320,3.805749286592686
330,1.624562857864703
340,2.0447133743213044
350,4.494934950679976
360,2.8884976144931898
370,2.362337971764873
380,3.0331243842566664
390,3.7146682014242742
400,2.9198876749799183
410,2.761435069825893
420,1.9638150060352473
430,3.1032535029216888
440,3.052141429581525
450,1.663340215219705
460,2.8533003759489475
470,2.6849405451448547
480,2.712470080938374
490,1.1449646694320563
500,2.8184312899140878
510,3.249987194072446
520,3.2977687450302255
530,1.4066273091557377
540,2.7248755558102857
550,2.0147285571611064
560,2.9000478734294575
570,2.820768578815432
580,1.4791381527795693
590,3.266892470266839
600,2.6000006426902473
610,2.386096577823537
620,2.777079207227416
630,2.8679199865237024
640,1.8563374221444064
650,2.898836006464535
660,1.3143144739331092
670,1.0586327435039493
680,2.766822752250164
690,1.945027785768616
700,1.4954208594911051
710,3.1842035635913817
720,1.7764022049841515
730,2.498468568050612
740,3.122350708448721
750,1.1265386320283142
760,1.3079988958143076
770,2.5218970838341193
780,1.7905393351829844
790,1.5049831775870643
800,2.0084327795775607
810,1.0007389759223315
820,0.9380812744432205
830,1.3083082014391039
840,1.8786296004809628
850,2.1896657194797626
860,1.4881565144467004
870,2.7102197844874354
880,1.3595462889297778
890,0.920852410977659
900,1.494705450996662
910,1.6294909537464264
920,2.4106546970610907
930,0.6217396639472099
940,0.8059101365743118
950,1.1908698259312587
960,1.4852616959033185
