0,1611.1538461538457
10,5433.846153846147
20,10673.076923076786
30,19833.84615384607
40,26155.76923076942
50,35922.69230769271
60,42851.53846153932
70,52316.15384615512
80,60670.00000000171
90,66751.15384615582
100,77531.15384615572
110,87551.9230769246
120,98331.53846153984
130,107340.76923077046
140,115369.23076923187
150,121378.07692307801
160,127065.76923077018
170,134987.69230769307
180,144689.23076923087
190,151277.30769230734
200,162099.23076923014
210,168790.3846153831
220,179586.15384615166
230,186492.30769230475
240,195315.76923076564
250,203895.76923076468
260,211336.9230769181
270,223953.8461538405
280,235056.53846153204
290,246293.84615383905
300,253474.61538460758
310,261388.461538453
320,267368.84615383775
330,274869.2307692235
340,281477.3076923018
350,290534.9999999959
360,297308.8461538443
370,308348.0769230768
380,316225.00000000163
390,324380.7692307717
400,331901.5384615427
410,339954.61538462125
420,349670.000000007
430,355617.30769231694
440,364509.2307692409
450,370636.5384615505
460,381837.6923077054
470,388405.00000001467
480,396473.84615386295
490,404156.153846172
500,410384.2307692499
510,418832.69230771344
520,426154.61538463813
530,433651.5384615626
540,441985.000000026
550,452282.69230771984
560,461054.61538464396
570,472693.0769231072
580,478328.46153849317
590,485733.8461538791
600,492375.0000000336
610,502070.38461541926
620,508714.6153846509
630,517903.8461538831
640,524956.5384615782
650,535612.6923077436
660,545630.3846154468
670,550325.0000000736
680,560185.0000000848
690,568630.0000000964
700,574818.0769231837
710,584376.1538462719
720,590583.8461539744
730,598551.1538462943
740,608539.2307693805
750,617652.3076924678
760,624387.6923078642
770,629732.6923078755
780,635892.3076925019
790,643368.4615386681
800,650756.1538463703
810,655150.3846156122
820,662659.2307694706
830,670655.7692310202
840,677140.7692310297
850,686310.0000002749
860,692836.5384618243
870,699827.3076926061
880,708351.9230772338
890,716273.8461541701
900,726116.15384649
910,734583.4615388067
920,743735.000000358
930,749704.2307696005
940,757906.1538465355
950,765422.6923080855
960,774776.9230773291
970,781497.3076927236
980,790127.6923081193
990,795223.4615388984
1000,805868.0769235253
1010,813792.3076927655
1020,821297.3076927766
1030,831235.3846158667
1040,840102.6923081871
1050,849395.0000005044
1060,858143.0769235926
1070,866888.8461543747
1080,871693.4615390018
1090,877866.5384620911
1100,885185.0000005643
1110,894087.3076928844
1120,897997.6923082836
1130,905708.0769236797
1140,912609.6153852287
1150,920995.7692313956
1160,927971.5384621762
1170,935197.6923083425
1180,943738.8461545075
1190,951937.6923083644
1200,959835.7692314523
1210,967870.7692314654
1220,975305.7692314772
1230,985012.307693028
1240,995331.1538468883
1250,1004340.3846161306
1260,1012354.6153853732
1270,1020296.1538469248
1280,1028848.4615392439
1290,1037889.6153854093
1300,1047605.3846161898
1310,1055688.0769238712
1320,1064747.692308475
1330,1072026.1538469193
1340,1081519.230769984
1350,1088465.0000007364
1360,1096355.0000007213
1370,1101025.769231475
1380,1111956.5384622312
1390,1119630.000000673
1400,1130887.3076929653
1410,1139626.5384621846
1420,1149473.846154481
1430,1159074.6153852325
1440,1166153.8461544504
1450,1173718.4615390564
1460,1179768.8461544265
1470,1183786.538462102
1480,1192528.0769236283
1490,1198848.4615390005
1500,1207121.5384620635
1510,1212764.6153851282
1520,1220337.3076928074
1530,1230393.846154332
1540,1237754.6153850898
1550,1247055.00000046
1560,1256845.384615833
1570,1262858.4615388967
1580,1269424.2307696538
1590,1275207.3076927154
1600,1285483.461538854
1610,1292645.769231147
1620,1298818.0769234395
1630,1307311.9230772723
1640,1317298.8461541827
1650,1320746.5384618621
1660,1329724.2307695409
1670,1337103.8461541457
1680,1345718.0769233627
1690,1355373.8461541168
1700,1360728.4615387204
1710,1366168.8461540905
1720,1375708.0769233059
1730,1384568.8461540595
1740,1393883.8461540448
1750,1408463.8461540344
1760,1413716.9230770979
1770,1418430.3846155459
1780,1423879.6153847633
1790,1432528.0769232097
1800,1442245.7692308896
1810,1448590.769230875
1820,1455045.3846154748
1830,1462105.7692308421
1840,1470352.3076923671
1850,1476409.615384663
1860,1487076.1538461857
1870,1497906.5384615546
1880,1507633.0769230793
1890,1516464.6153846036
1900,1521254.9999999767
1910,1528798.8461538102
1920,1536808.0769230248
1930,1544958.4615383951
1940,1552309.2307691486
1950,1560813.4615383653
1960,1569793.0769229673
1970,1577299.2307691036
1980,1585128.8461537054
1990,1593514.2307690745
2000,1599031.5384613695
2010,1604879.615384434
2020,1613449.999999806
2030,1623025.7692305613
2040,1633235.7692305492
2050,1642737.6923074615
2060,1650284.2307689877
2070,1657376.9230766636
2080,1665428.461538188
2090,1673788.46153817
2100,1681932.6923073884
2110,1690250.3846150644
2120,1696996.1538458199
2130,1703401.9230765756
2140,1711728.0769227182
2150,1719679.2307688585
2160,1727331.5384611527
2170,1734279.9999996
2180,1747019.9999995842
2190,1754667.3076918763
2200,1763937.692307248
2210,1769243.8461533843
2220,1778842.3076918276
2230,1791480.7692302759
2240,1798627.692307185
2250,1807330.769230248
2260,1818155.3846148516
2270,1823793.0769225317
2280,1829009.2307686713
2290,1835965.3846148124
2300,1844800.7692301853
2310,1852905.7692301753
2320,1859320.7692301644
2330,1867703.4615378438
2340,1873666.9230762927
2350,1879661.9230762792
2360,1889433.8461531855
2370,1897529.6153839403
2380,1907769.2307685409
2390,1916477.3076916086
2400,1926817.692306977
2410,1933451.1538454222
2420,1939817.6923069444
2430,1947828.4615376976
2440,1955062.6923069141
2450,1960671.1538453628
2460,1971866.1538453505
2470,1978527.6923068753
2480,1984642.3076914763
2490,1994190.7692299176
2500,2004358.4615375944
2510,2010197.3076914258
2520,2019696.9230760278
2530,2025610.3846144718
2540,2032944.6153836898
2550,2041149.6153836765
2560,2048818.4615375071
2570,2057377.6923067258
2580,2067061.923075944
2590,2075011.1538451572
2600,2086464.2307682205
2610,2096833.8461528262
2620,2106083.4615374217
2630,2114067.6923066243
2640,2122470.7692296826
2650,2129189.999998894
2660,2136879.615383485
2670,2143683.076921924
2680,2156118.8461526693
2690,2166669.6153834118
2700,2177463.076921849
2710,2183892.692306444
