0,0.2999855
10,0.29984049999999995
20,0.2996955
30,0.2995505
40,0.2994055
50,0.2992605
60,0.2991155
70,0.2989705
80,0.29882549999999997
90,0.29868049999999996
100,0.2985355
110,0.29839049999999995
120,0.2982455
130,0.2981005
140,0.2979555
150,0.2978105
160,0.29766549999999997
170,0.2975205
180,0.2973755
190,0.2972305
200,0.2970855
210,0.2969405
220,0.2967955
230,0.2966505
240,0.2965055
250,0.2963605
260,0.29621549999999996
270,0.2960705
280,0.2959255
290,0.2957805
300,0.2956355
310,0.2954905
320,0.2953455
330,0.2952005
340,0.29505549999999997
350,0.2949105
360,0.2947655
370,0.2946205
380,0.2944755
390,0.2943305
400,0.2941855
410,0.2940405
420,0.2938955
430,0.2937505
440,0.29360549999999996
450,0.2934605
460,0.2933155
470,0.2931705
480,0.2930255
490,0.2928805
500,0.2927355
510,0.2925905
520,0.29244549999999997
530,0.2923005
540,0.29215549999999996
550,0.2920105
560,0.2918655
570,0.2917205
580,0.2915755
590,0.2914305
600,0.2912855
610,0.2911405
620,0.29099549999999996
630,0.2908505
640,0.2907055
650,0.2905605
660,0.2904155
670,0.2902705
680,0.2901255
690,0.2899805
700,0.28983549999999997
710,0.2896905
720,0.28954549999999996
730,0.2894005
740,0.2892555
750,0.2891105
760,0.2889655
770,0.2888205
780,0.2886755
790,0.2885305
800,0.28838549999999996
810,0.2882405
820,0.2880955
830,0.2879505
840,0.2878055
850,0.2876605
860,0.2875155
870,0.2873705
880,0.28722549999999997
890,0.2870805
900,0.28693549999999995
910,0.2867905
920,0.2866455
930,0.2865005
940,0.2863555
950,0.2862105
960,0.2860655
970,0.2859205
980,0.28577549999999996
990,0.2856305
1000,0.2854855
1010,0.2853405
1020,0.2851955
1030,0.2850505
1040,0.2849055
1050,0.28476049999999997
1060,0.28461549999999997
1070,0.2844705
1080,0.28432549999999995
1090,0.2841805
1100,0.2840355
1110,0.2838905
1120,0.2837455
1130,0.2836005
1140,0.28345549999999997
1150,0.2833105
1160,0.28316549999999996
1170,0.2830205
1180,0.2828755
1190,0.2827305
1200,0.2825855
1210,0.2824405
1220,0.2822955
1230,0.28215049999999997
1240,0.28200549999999996
1250,0.2818605
1260,0.28171549999999995
1270,0.2815705
1280,0.2814255
1290,0.2812805
1300,0.2811355
1310,0.2809905
1320,0.28084549999999997
1330,0.28070049999999996
1340,0.28055549999999996
1350,0.2804105
1360,0.2802655
1370,0.2801205
1380,0.2799755
1390,0.2798305
1400,0.27968550000000003
1410,0.27954049999999997
1420,0.2793955
1430,0.2792505
1440,0.2791055
1450,0.2789605
1460,0.2788155
1470,0.2786705
1480,0.2785255
1490,0.2783805
1500,0.2782355
1510,0.27809049999999996
1520,0.2779455
1530,0.2778005
1540,0.2776555
1550,0.2775105
1560,0.2773655
1570,0.2772205
1580,0.27707550000000003
1590,0.27693049999999997
1600,0.2767855
1610,0.2766405
1620,0.2764955
1630,0.2763505
1640,0.2762055
1650,0.2760605
1660,0.2759155
1670,0.2757705
1680,0.2756255
1690,0.27548049999999996
1700,0.2753355
1710,0.2751905
1720,0.2750455
1730,0.2749005
1740,0.2747555
1750,0.2746105
1760,0.27446550000000003
1770,0.27432049999999997
1780,0.2741755
1790,0.2740305
1800,0.2738855
1810,0.2737405
1820,0.2735955
1830,0.2734505
1840,0.2733055
1850,0.2731605
1860,0.2730155
1870,0.27287049999999996
1880,0.2727255
1890,0.2725805
1900,0.2724355
1910,0.2722905
1920,0.2721455
1930,0.2720005
1940,0.27185549999999997
1950,0.27171049999999997
1960,0.2715655
1970,0.2714205
1980,0.2712755
1990,0.2711305
2000,0.2709855
2010,0.2708405
2020,0.2706955
