0,384.61538461538464
10,-16.53846153846154
20,581.1538461538462
30,1771.1538461538457
40,463.84615384615375
50,1797.6923076923074
60,1542.3076923076922
70,1682.3076923076924
80,482.69230769230774
90,1588.0769230769229
100,705.7692307692306
110,1619.9999999999998
120,573.0769230769229
130,654.9999999999998
140,521.153846153846
150,1693.8461538461534
160,1783.461538461538
170,449.23076923076906
180,667.307692307692
190,662.6923076923077
200,203.846153846154
210,520.7692307692308
220,423.0769230769229
230,508.07692307692304
240,453.07692307692275
250,565.7692307692306
260,483.846153846154
270,1727.692307692308
280,490.38461538461524
290,1868.0769230769226
300,588.4615384615381
310,655.0
320,1726.1538461538462
330,933.0769230769229
340,130.3846153846154
350,393.4615384615384
360,639.230769230769
370,1805.7692307692305
380,712.6923076923078
390,547.6923076923076
400,279.2307692307693
410,558.4615384615385
420,480.3846153846151
430,1723.8461538461534
440,-57.30769230769227
450,1678.0769230769229
460,625.7692307692305
470,266.92307692307696
480,1698.8461538461538
490,771.1538461538457
500,463.0769230769231
510,625.7692307692306
520,1618.0769230769229
530,1428.4615384615383
540,479.23076923076894
550,1762.3076923076922
560,224.23076923076925
570,753.0769230769231
580,658.8461538461536
590,111.15384615384616
600,646.5384615384613
610,1696.5384615384614
620,469.99999999999994
630,1658.4615384615386
640,436.9230769230768
650,642.307692307692
660,1623.8461538461538
670,1838.461538461538
680,1873.8461538461538
690,496.53846153846155
700,1548.0769230769229
710,415.00000000000006
720,786.5384615384612
730,584.6153846153845
740,599.6153846153845
750,553.4615384615381
760,710.3846153846152
770,704.6153846153845
780,593.0769230769229
790,1808.0769230769229
800,533.8461538461538
810,1760.7692307692305
820,515.7692307692306
830,1879.6153846153845
840,821.153846153846
850,654.2307692307693
860,1580.7692307692307
870,409.23076923076917
880,307.3076923076922
890,271.9230769230769
900,368.84615384615404
910,605.0000000000002
920,1876.153846153846
930,1753.076923076923
940,1754.6153846153848
950,729.6153846153845
960,1689.230769230769
970,384.99999999999994
980,686.1538461538458
990,843.461538461538
1000,1708.0769230769229
1010,695.3846153846152
1020,438.0769230769231
1030,533.0769230769231
1040,1669.6153846153845
1050,367.3076923076924
1060,1819.6153846153843
1070,519.2307692307692
1080,140.7692307692308
1090,1863.8461538461534
1100,544.2307692307688
1110,1743.0769230769229
1120,698.8461538461536
1130,1776.9230769230767
1140,736.9230769230767
1150,1673.0769230769229
1160,639.6153846153845
1170,734.6153846153844
1180,1836.1538461538457
1190,1811.1538461538457
1200,1780.0
1210,625.7692307692306
1220,1658.8461538461538
1230,1567.3076923076924
1240,220.76923076923072
1250,454.9999999999999
1260,721.538461538461
1270,290.38461538461553
1280,1656.538461538461
1290,496.92307692307696
1300,1978.461538461538
1310,517.3076923076923
1320,523.0769230769231
1330,168.84615384615387
1340,511.9230769230768
1350,626.5384615384613
1360,1559.6153846153845
1370,1643.8461538461536
1380,507.69230769230785
1390,1902.3076923076924
1400,364.61538461538476
1410,1741.538461538461
