0,0.6999965499999999
10,0.6999620499999999
20,0.69992755
30,0.6998930499999999
40,0.69985855
50,0.6998240499999999
60,0.69978955
70,0.6997550499999999
80,0.69972055
90,0.69968605
100,0.69965155
110,0.69961705
120,0.69958255
130,0.69954805
140,0.69951355
150,0.69947905
160,0.6994445499999999
170,0.6994100499999999
180,0.69937555
190,0.6993410499999999
200,0.69930655
210,0.6992720499999999
220,0.69923755
230,0.6992030499999999
240,0.69916855
250,0.69913405
260,0.6990995499999999
270,0.69906505
280,0.6990305499999999
290,0.69899605
300,0.6989615499999999
310,0.69892705
320,0.69889255
330,0.69885805
340,0.69882355
350,0.69878905
360,0.69875455
370,0.6987200499999999
380,0.6986855499999999
390,0.6986510499999999
400,0.6986165499999999
410,0.69858205
420,0.6985475499999999
430,0.69851305
440,0.6984785499999999
450,0.69844405
460,0.6984095499999999
470,0.69837505
480,0.69834055
490,0.69830605
500,0.69827155
510,0.69823705
520,0.69820255
530,0.6981680499999999
540,0.69813355
550,0.6980990499999999
560,0.69806455
570,0.69803005
580,0.6979955499999999
590,0.69796105
600,0.6979265499999999
610,0.69789205
620,0.6978575499999999
630,0.6978230499999999
640,0.69778855
650,0.6977540499999999
660,0.69771955
670,0.6976850499999999
680,0.69765055
690,0.6976160499999999
700,0.69758155
710,0.69754705
720,0.69751255
730,0.69747805
740,0.69744355
750,0.69740905
760,0.69737455
770,0.6973400499999999
780,0.6973055499999999
790,0.6972710499999999
800,0.69723655
810,0.6972020499999999
820,0.69716755
830,0.6971330499999999
840,0.69709855
850,0.6970640499999999
860,0.69702955
870,0.69699505
880,0.69696055
890,0.69692605
900,0.6968915499999999
910,0.69685705
920,0.6968225499999999
930,0.69678805
940,0.6967535499999999
950,0.69671905
960,0.69668455
970,0.6966500499999999
980,0.69661555
990,0.6965810499999999
1000,0.6965465499999999
1010,0.6965120499999999
1020,0.6964775499999999
1030,0.69644305
1040,0.6964085499999999
1050,0.69637405
1060,0.6963395499999999
1070,0.69630505
1080,0.6962705499999999
1090,0.69623605
1100,0.69620155
1110,0.69616705
1120,0.69613255
1130,0.69609805
1140,0.69606355
1150,0.69602905
1160,0.69599455
1170,0.6959600499999999
1180,0.6959255499999999
1190,0.69589105
1200,0.6958565499999999
1210,0.69582205
1220,0.6957875499999999
1230,0.69575305
1240,0.6957185499999999
1250,0.69568405
1260,0.69564955
1270,0.6956150499999999
1280,0.69558055
1290,0.6955460499999999
1300,0.69551155
1310,0.6954770499999999
1320,0.69544255
1330,0.6954080499999999
1340,0.69537355
1350,0.69533905
1360,0.69530455
1370,0.69527005
1380,0.6952355499999999
1390,0.6952010499999999
1400,0.6951665499999999
1410,0.6951320499999999
1420,0.69509755
1430,0.6950630499999999
1440,0.69502855
1450,0.6949940499999999
1460,0.69495955
1470,0.6949250499999999
1480,0.69489055
1490,0.69485605
1500,0.69482155
1510,0.69478705
1520,0.69475255
1530,0.69471805
1540,0.6946835499999999
1550,0.69464905
1560,0.6946145499999999
1570,0.69458005
1580,0.69454555
1590,0.6945110499999999
1600,0.69447655
1610,0.6944420499999999
1620,0.69440755
1630,0.6943730499999999
1640,0.69433855
1650,0.69430405
1660,0.6942695499999999
1670,0.69423505
1680,0.6942005499999999
1690,0.69416605
1700,0.6941315499999999
1710,0.69409705
1720,0.69406255
1730,0.69402805
1740,0.69399355
1750,0.69395905
1760,0.69392455
1770,0.69389005
1780,0.6938555499999999
1790,0.6938210499999999
1800,0.6937865499999999
1810,0.69375205
1820,0.6937175499999999
1830,0.69368305
1840,0.6936485499999999
1850,0.69361405
1860,0.6935795499999999
1870,0.69354505
1880,0.69351055
1890,0.69347605
1900,0.69344155
1910,0.69340705
1920,0.69337255
1930,0.6933380499999999
1940,0.69330355
1950,0.6932690499999999
1960,0.69323455
1970,0.69320005
1980,0.6931655499999999
1990,0.69313105
2000,0.6930965499999999
2010,0.69306205
2020,0.6930275499999999
2030,0.6929930499999999
2040,0.69295855
2050,0.6929240499999999
2060,0.69288955
2070,0.6928550499999999
2080,0.69282055
2090,0.6927860499999999
2100,0.69275155
2110,0.69271705
2120,0.69268255
2130,0.69264805
2140,0.69261355
2150,0.69257905
2160,0.69254455
2170,0.69251005
2180,0.6924755499999999
2190,0.6924410499999999
2200,0.69240655
2210,0.6923720499999999
2220,0.69233755
2230,0.6923030499999999
2240,0.69226855
2250,0.6922340499999999
2260,0.69219955
2270,0.69216505
2280,0.69213055
2290,0.69209605
2300,0.6920615499999999
2310,0.69202705
2320,0.6919925499999999
2330,0.69195805
2340,0.6919235499999999
2350,0.69188905
2360,0.69185455
2370,0.69182005
2380,0.69178555
2390,0.6917510499999999
2400,0.6917165499999999
2410,0.6916820499999999
2420,0.6916475499999999
2430,0.69161305
2440,0.6915785499999999
2450,0.69154405
2460,0.6915095499999999
2470,0.69147505
2480,0.6914405499999999
2490,0.69140605
2500,0.69137155
2510,0.69133705
2520,0.69130255
2530,0.69126805
2540,0.69123355
2550,0.69119905
2560,0.69116455
2570,0.6911300499999999
2580,0.6910955499999999
2590,0.69106105
2600,0.6910265499999999
2610,0.69099205
2620,0.6909575499999999
2630,0.69092305
2640,0.6908885499999999
2650,0.69085405
2660,0.69081955
2670,0.6907850499999999
2680,0.69075055
2690,0.6907160499999999
2700,0.69068155
2710,0.6906470499999999
2720,0.69061255
2730,0.6905780499999999
2740,0.69054355
2750,0.69050905
2760,0.69047455
2770,0.69044005
2780,0.69040555
2790,0.6903710499999999
2800,0.6903365499999999
2810,0.6903020499999999
2820,0.69026755
2830,0.6902330499999999
2840,0.69019855
2850,0.6901640499999999
2860,0.69012955
2870,0.6900950499999999
2880,0.69006055
2890,0.69002605
2900,0.68999155
2910,0.68995705
2920,0.68992255
2930,0.68988805
2940,0.6898535499999999
2950,0.68981905
2960,0.6897845499999999
2970,0.68975005
2980,0.68971555
2990,0.6896810499999999
3000,0.68964655
3010,0.6896120499999999
3020,0.68957755
3030,0.6895430499999999
3040,0.6895085499999999
3050,0.68947405
3060,0.6894395499999999
3070,0.68940505
3080,0.6893705499999999
3090,0.68933605
3100,0.6893015499999999
3110,0.68926705
3120,0.6892325499999999
3130,0.68919805
3140,0.68916355
3150,0.68912905
3160,0.68909455
3170,0.68906005
3180,0.68902555
3190,0.6889910499999999
3200,0.6889565499999999
3210,0.68892205
3220,0.6888875499999999
3230,0.68885305
3240,0.6888185499999999
3250,0.68878405
3260,0.6887495499999999
3270,0.68871505
3280,0.68868055
3290,0.68864605
3300,0.68861155
3310,0.6885770499999999
3320,0.68854255
3330,0.6885080499999999
3340,0.68847355
3350,0.6884390499999999
3360,0.68840455
3370,0.68837005
3380,0.68833555
3390,0.68830105
3400,0.6882665499999999
3410,0.6882320499999999
3420,0.6881975499999999
3430,0.6881630499999999
3440,0.68812855
3450,0.6880940499999999
3460,0.68805955
3470,0.6880250499999999
3480,0.68799055
3490,0.6879560499999999
3500,0.68792155
3510,0.6878870499999999
3520,0.68785255
3530,0.68781805
3540,0.68778355
3550,0.68774905
3560,0.68771455
3570,0.68768005
3580,0.6876455499999999
3590,0.6876110499999999
3600,0.68757655
3610,0.6875420499999999
3620,0.68750755
3630,0.6874730499999999
3640,0.68743855
3650,0.6874040499999999
3660,0.68736955
3670,0.68733505
3680,0.6873005499999999
3690,0.68726605
3700,0.6872315499999999
3710,0.68719705
3720,0.6871625499999999
3730,0.68712805
3740,0.6870935499999999
3750,0.68705905
3760,0.68702455
3770,0.68699005
3780,0.68695555
3790,0.6869210499999999
3800,0.6868865499999999
3810,0.6868520499999999
3820,0.6868175499999999
3830,0.68678305
3840,0.6867485499999999
3850,0.68671405
3860,0.6866795499999999
3870,0.68664505
3880,0.6866105499999999
3890,0.68657605
3900,0.68654155
3910,0.68650705
3920,0.68647255
3930,0.68643805
3940,0.68640355
3950,0.6863690499999999
3960,0.68633455
3970,0.6863000499999999
3980,0.68626555
3990,0.68623105
4000,0.6861965499999999
4010,0.68616205
4020,0.6861275499999999
4030,0.68609305
4040,0.6860585499999999
4050,0.6860240499999999
4060,0.68598955
4070,0.6859550499999999
4080,0.68592055
4090,0.6858860499999999
4100,0.68585155
4110,0.6858170499999999
4120,0.68578255
4130,0.6857480499999999
4140,0.68571355
4150,0.68567905
4160,0.68564455
4170,0.68561005
4180,0.68557555
4190,0.68554105
4200,0.6855065499999999
4210,0.6854720499999999
4220,0.68543755
4230,0.6854030499999999
4240,0.68536855
4250,0.6853340499999999
4260,0.68529955
4270,0.6852650499999999
4280,0.68523055
4290,0.68519605
4300,0.68516155
4310,0.68512705
4320,0.68509255
4330,0.68505805
4340,0.6850235499999999
4350,0.68498905
4360,0.6849545499999999
4370,0.68492005
4380,0.68488555
4390,0.68485105
4400,0.68481655
4410,0.6847820499999999
4420,0.68474755
4430,0.6847130499999999
4440,0.6846785499999999
4450,0.68464405
4460,0.6846095499999999
4470,0.68457505
4480,0.6845405499999999
4490,0.68450605
4500,0.6844715499999999
4510,0.68443705
4520,0.6844025499999999
4530,0.68436805
4540,0.68433355
4550,0.68429905
4560,0.68426455
4570,0.68423005
4580,0.68419555
4590,0.68416105
4600,0.6841265499999999
4610,0.68409205
4620,0.6840575499999999
4630,0.68402305
4640,0.6839885499999999
4650,0.68395405
4660,0.6839195499999999
4670,0.68388505
4680,0.68385055
4690,0.68381605
4700,0.68378155
4710,0.6837470499999999
4720,0.68371255
4730,0.6836780499999999
4740,0.68364355
4750,0.6836090499999999
4760,0.68357455
4770,0.68354005
4780,0.68350555
4790,0.68347105
4800,0.6834365499999999
4810,0.6834020499999999
4820,0.6833675499999999
4830,0.6833330499999999
4840,0.68329855
4850,0.6832640499999999
4860,0.68322955
4870,0.6831950499999999
4880,0.68316055
4890,0.6831260499999999
4900,0.68309155
4910,0.6830570499999999
4920,0.68302255
4930,0.68298805
4940,0.68295355
4950,0.68291905
4960,0.68288455
4970,0.68285005
4980,0.6828155499999999
4990,0.68278105
5000,0.68274655
5010,0.6827120499999999
5020,0.68267755
5030,0.6826430499999999
5040,0.68260855
5050,0.6825740499999999
5060,0.68253955
5070,0.68250505
5080,0.6824705499999999
5090,0.68243605
5100,0.6824015499999999
5110,0.68236705
5120,0.6823325499999999
5130,0.68229805
5140,0.6822635499999999
5150,0.68222905
5160,0.68219455
5170,0.68216005
5180,0.68212555
5190,0.68209105
5200,0.68205655
5210,0.6820220499999999
5220,0.6819875499999999
5230,0.68195305
5240,0.6819185499999999
5250,0.68188405
5260,0.6818495499999999
5270,0.68181505
5280,0.6817805499999999
5290,0.68174605
5300,0.6817115499999999
5310,0.68167705
5320,0.68164255
5330,0.68160805
5340,0.68157355
5350,0.6815390499999999
5360,0.68150455
5370,0.6814700499999999
5380,0.68143555
